col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),NFCX
187,10-02-2025,1.540,1.685,1.500,1.530,852.500,1.304.325.000,0.65%,10.13%,-1.96%,0.00%,9.42%,12.46%,NFCX
188,07-02-2025,1.500,1.530,1.475,1.530,397.300,607.869.000,0.33%,2.34%,-1.34%,2.34%,2.00%,3.59%,NFCX
189,06-02-2025,1.495,1.545,1.475,1.495,835.000,1.248.325.000,0.34%,3.69%,-1.01%,0.34%,3.34%,7.12%,NFCX
190,05-02-2025,1.445,1.495,1.435,1.490,203.500,303.215.000,0.70%,4.18%,0.00%,3.83%,3.46%,8.70%,NFCX
191,04-02-2025,1.495,1.540,1.365,1.435,843.800,1.210.853.000,0.00%,3.01%,-8.70%,-4.01%,3.01%,11.36%,NFCX
192,03-02-2025,1.400,1.540,1.365,1.495,494.200,738.829.000,0.36%,10.39%,-2.15%,7.17%,10.00%,17.53%,NFCX
193,31-01-2025,1.270,1.450,1.270,1.395,2.355.900,3.286.480.500,0.00%,14.17%,0.00%,9.84%,14.17%,16.90%,NFCX
194,30-01-2025,1.230,1.285,1.205,1.270,319.300,405.511.000,0.00%,4.47%,-2.03%,3.25%,4.47%,4.67%,NFCX
195,24-01-2025,1.230,1.300,1.225,1.230,590.100,725.823.000,0.41%,6.12%,0.00%,0.41%,5.69%,9.62%,NFCX
196,23-01-2025,1.175,1.230,1.175,1.225,139.900,171.377.500,0.43%,5.13%,0.43%,4.70%,4.68%,6.50%,NFCX
197,22-01-2025,1.205,1.210,1.150,1.170,197.200,230.724.000,2.99%,3.42%,-1.71%,0.00%,0.41%,8.26%,NFCX
198,21-01-2025,1.110,1.195,1.110,1.170,848.100,992.277.000,-2.20%,5.29%,-2.20%,3.08%,7.66%,7.11%,NFCX
199,20-01-2025,1.110,1.230,1.110,1.135,157.100,181.099.000,0.00%,10.81%,0.00%,2.25%,10.81%,10.16%,NFCX
200,17-01-2025,1.110,1.150,1.105,1.110,643.600,714.754.000,0.00%,3.60%,-0.45%,0.00%,3.60%,6.09%,NFCX
