col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),EPMT
88,21-07-2025,2.290,2.300,2.280,2.280,19.100,43.548.000,0.00%,0.44%,-0.44%,-0.44%,0.44%,0.87%,EPMT
89,18-07-2025,2.290,2.290,2.280,2.290,21.200,48.548.000,0.44%,0.44%,0.00%,0.44%,0.00%,0.44%,EPMT
90,17-07-2025,2.290,2.290,2.280,2.280,8.100,18.468.000,0.00%,0.00%,-0.44%,-0.44%,0.00%,0.87%,EPMT
91,16-07-2025,2.280,2.290,2.270,2.290,17.300,39.617.000,-0.44%,0.00%,-0.87%,0.00%,0.44%,1.31%,EPMT
92,15-07-2025,2.260,2.290,2.260,2.290,12.300,28.167.000,0.00%,1.33%,0.00%,1.33%,1.33%,1.31%,EPMT
93,14-07-2025,2.260,2.280,2.260,2.260,7.900,17.854.000,-0.44%,0.44%,-0.44%,-0.44%,0.88%,0.44%,EPMT
94,11-07-2025,2.270,2.280,2.270,2.270,6.800,15.436.000,0.44%,0.88%,0.44%,0.44%,0.44%,0.88%,EPMT
95,10-07-2025,2.270,2.270,2.260,2.260,14.100,31.866.000,0.44%,0.44%,0.00%,0.00%,0.00%,0.88%,EPMT
96,09-07-2025,2.280,2.280,2.250,2.260,19.800,44.748.000,0.00%,0.00%,-1.32%,-0.88%,0.00%,1.32%,EPMT
97,08-07-2025,2.250,2.300,2.250,2.280,61.300,139.764.000,0.00%,2.22%,0.00%,1.33%,2.22%,2.61%,EPMT
98,07-07-2025,2.260,2.280,2.240,2.250,54.300,122.175.000,0.00%,0.88%,-0.88%,-0.44%,0.88%,1.32%,EPMT
99,04-07-2025,2.280,2.280,2.250,2.260,7.000,15.820.000,0.00%,0.00%,-1.32%,-0.88%,0.00%,1.32%,EPMT
100,03-07-2025,2.250,2.280,2.250,2.280,11.500,26.220.000,0.00%,1.33%,0.00%,1.33%,1.33%,1.32%,EPMT
101,02-07-2025,2.260,2.270,2.250,2.250,44.000,99.000.000,0.00%,0.44%,-0.44%,-0.44%,0.44%,0.88%,EPMT
102,01-07-2025,2.270,2.270,2.250,2.260,4.900,11.074.000,0.44%,0.44%,-0.44%,0.00%,0.00%,0.88%,EPMT
103,30-06-2025,2.270,2.300,2.250,2.260,10.400,23.504.000,0.00%,1.32%,-0.88%,-0.44%,1.32%,2.17%,EPMT
104,26-06-2025,2.280,2.280,2.250,2.270,13.900,31.553.000,0.00%,0.00%,-1.32%,-0.44%,0.00%,1.32%,EPMT
105,25-06-2025,2.300,2.300,2.250,2.280,14.000,31.920.000,0.00%,0.00%,-2.17%,-0.87%,0.00%,2.61%,EPMT
106,24-06-2025,2.260,2.340,2.240,2.300,42.700,98.210.000,0.44%,4.00%,-0.44%,2.22%,3.54%,4.27%,EPMT
107,23-06-2025,2.250,2.280,2.240,2.250,251.700,566.325.000,0.00%,1.33%,-0.44%,0.00%,1.33%,1.75%,EPMT
108,20-06-2025,2.260,2.290,2.240,2.250,10.100,22.725.000,0.00%,1.33%,-0.88%,-0.44%,1.33%,1.75%,EPMT
109,19-06-2025,2.280,2.290,2.250,2.260,33.200,75.032.000,-0.44%,0.00%,-1.75%,-1.31%,0.44%,0.44%,EPMT
110,18-06-2025,2.290,2.290,2.280,2.290,8.900,20.381.000,0.00%,0.00%,-0.44%,0.00%,0.00%,0.00%,EPMT
111,17-06-2025,2.300,2.310,2.290,2.290,4.400,10.076.000,0.88%,1.32%,0.44%,0.44%,0.43%,1.73%,EPMT
112,16-06-2025,2.300,2.330,2.270,2.280,20.000,45.600.000,0.44%,1.75%,-0.87%,-0.44%,1.30%,2.15%,EPMT
113,13-06-2025,2.280,2.310,2.280,2.290,307.300,703.717.000,0.00%,1.32%,0.00%,0.44%,1.32%,1.30%,EPMT
114,12-06-2025,2.300,2.320,2.280,2.280,22.200,50.616.000,0.00%,0.87%,-0.87%,-0.87%,0.87%,1.72%,EPMT
115,11-06-2025,2.300,2.310,2.280,2.300,29.300,67.390.000,0.00%,0.43%,-0.87%,0.00%,0.43%,1.73%,EPMT
116,10-06-2025,2.310,2.310,2.270,2.300,56.200,129.260.000,0.00%,0.00%,-1.73%,-0.43%,0.00%,0.87%,EPMT
117,05-06-2025,2.340,2.340,2.290,2.310,41.900,96.789.000,0.00%,0.00%,-2.14%,-1.28%,0.00%,1.71%,EPMT
118,04-06-2025,2.400,2.400,2.300,2.340,87.700,205.218.000,0.00%,0.00%,-4.17%,-2.50%,0.00%,5.00%,EPMT
